# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = model_6b7267a81a6_model
# start_datetime = 2023-03-30 08:01:33 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /tmp/RtmpO6pATb/standata-6b7446d01e8.json
# init = 2 (Default)
# random
#   seed = 1498873134
# output
#   file = /home/jrun/Conhecimentos-TPACK/chains/model_pca/model_0468bb5407fbaa407fffd48330a4259e-202303300801-2-645afd.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /home/jrun/Conhecimentos-TPACK/chains/model_pca/model_0468bb5407fbaa407fffd48330a4259e-profile-202303300801-2-6a414b.csv
# num_threads = 8 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,b.1,b.2,b.3,b.4,b.5,b.6,b.7,b.8,b.9,b.10,b.11,b.12,Intercept,sigma,b_Intercept
-408472,0.787061,0.388002,3,7,0,408478,0.0469611,-0.174908,-0.0720295,0.0442067,0.22025,0.710093,2.58975,1.08235,2.0848,-0.705866,-0.596496,-0.684044,44.9284,14.3555,42.7726
-408471,1,0.388002,4,15,0,408481,-0.0183844,-0.182839,-0.0751134,-0.233542,0.117088,0.758537,2.82917,1.01313,1.64851,-0.988664,-0.780496,-1.08953,45.2848,14.3739,43.8594
-408466,0.686906,0.388002,2,3,0,408478,-0.0133338,-0.184382,-0.0971193,-0.165276,0.173021,0.774757,2.87862,1.04483,1.67771,-0.855209,-0.714649,-1.2574,45.2525,14.3709,43.5468
-408461,0.966724,0.388002,3,7,0,408472,0.0387246,-0.185508,-0.104297,-0.0109936,0.229579,0.679971,2.75117,1.03768,1.90246,-0.723327,-0.618358,-1.06059,45.0937,14.3974,43.554
-408462,0.971131,0.388002,4,15,0,408464,0.0550381,-0.194289,-0.112457,-0.0947263,0.293755,0.70736,2.74887,1.07416,1.82182,-0.84955,-0.435565,-0.993624,45.0684,14.414,43.616
-408471,0.86431,0.388002,3,7,0,408477,0.0805422,-0.196394,-0.368399,-0.160742,0.213234,0.736159,2.55797,1.08538,1.73194,-0.884483,-0.739906,-1.12353,45.06,14.4283,43.9022
-408463,0.922735,0.388002,3,15,0,408479,0.00558611,-0.182748,-0.143651,0.0393381,0.362215,0.712483,2.64292,1.11108,1.45085,-1.15487,-0.986726,-1.42533,45.1426,14.3414,43.5023
-408463,0.944203,0.388002,4,15,0,408467,0.033299,-0.19471,0.0690185,-0.193705,0.170514,0.747377,2.89055,1.02762,1.47843,-1.09124,-0.668177,-1.36986,45.0678,14.3466,43.9056
-408463,0.999826,0.388002,4,15,0,408467,0.00791255,-0.182869,-0.104165,0.0620658,0.281656,0.716845,2.594,1.11773,1.66496,-0.873603,-0.700553,-1.1042,45.1609,14.347,43.2628
-408463,0.888355,0.388002,4,15,0,408468,-0.00215797,-0.195143,0.0175991,-0.212993,0.168801,0.72803,2.68927,1.05468,1.77801,-0.889595,-0.799872,-1.02471,45.0734,14.4325,43.8746
-408462,0.934903,0.388002,3,7,0,408470,0.0583956,-0.183579,0.00780933,-0.155431,0.17608,0.709129,2.67436,1.08022,2.02301,-0.635152,-0.450513,-0.942622,45.1732,14.3583,43.3564
-408460,0.98355,0.388002,3,7,0,408464,0.0168858,-0.188306,-0.00907145,-0.157243,0.287724,0.712681,2.70545,1.10338,1.91463,-0.761902,-0.459898,-0.909696,45.1268,14.4034,43.3645
-408461,0.939075,0.388002,4,15,0,408463,0.0292753,-0.18271,-0.0722189,0.0722815,0.166476,0.738308,2.76122,1.03247,1.71073,-0.930438,-0.544397,-1.36493,45.0918,14.3541,43.3671
-408465,0.688476,0.388002,3,7,0,408470,-0.000419507,-0.176132,-0.0791561,0.124461,0.210581,0.686124,2.66073,1.05529,1.78601,-1.02044,-0.864103,-1.10443,45.0728,14.3524,43.3365
-408469,0.936956,0.388002,4,15,0,408475,0.039944,-0.20291,-0.198259,-0.282124,0.440016,0.728183,2.69626,1.04044,1.60422,-0.88031,-0.541823,-1.04578,45.1616,14.4126,44.1749
-408465,0.995958,0.388002,4,15,0,408474,0.0246243,-0.185258,0.0666414,-0.347414,0.0968078,0.766409,2.71807,1.07513,2.05511,-0.840894,-0.584507,-1.08485,45.0594,14.3737,43.3769
-408464,0.951349,0.388002,3,7,0,408472,0.0187766,-0.183268,-0.0360537,-0.0892537,0.394552,0.691389,2.6579,1.10917,1.69198,-0.769524,-0.500232,-1.25007,45.1065,14.4278,43.2583
-408462,0.989896,0.388002,4,15,0,408472,0.0656198,-0.189273,-0.0646627,-0.0919591,0.299512,0.653046,2.76423,1.11168,1.99028,-0.770213,-0.675734,-1.223,45.0799,14.3741,43.5443
-408462,0.827929,0.388002,3,15,0,408467,-0.0134907,-0.17606,-0.0244307,-0.0475983,0.209289,0.798604,2.76609,0.995965,1.86219,-0.6714,-0.478676,-0.882289,45.0981,14.3902,42.9274
-408466,0.705577,0.388002,4,15,0,408472,0.0478413,-0.20465,-0.0487327,-0.0293497,0.208431,0.631917,2.62924,1.108,1.51815,-1.22351,-0.962384,-1.43321,45.1415,14.3905,44.5488
-408465,0.657319,0.388002,4,15,0,408474,-0.0182605,-0.172276,-0.0779103,-0.0491543,0.215633,0.785466,2.78387,1.00688,1.9922,-0.637126,-0.608589,-1.08066,45.0581,14.4142,42.8118
-408471,0.802449,0.388002,3,7,0,408476,-0.0356359,-0.174873,-0.0688003,0.169138,0.25288,0.769293,2.83026,1.00108,1.99379,-0.701234,-0.0410207,-0.883984,45.1403,14.3757,42.7223
-408476,0.952385,0.388002,3,15,0,408483,0.05784,-0.163313,-0.00765483,-0.166302,0.119057,0.797548,2.65091,1.0785,2.34889,-0.232878,-0.284953,-0.441959,45.0795,14.4088,42.1084
-408467,0.828904,0.388002,2,3,0,408480,0.0415892,-0.170785,-0.101615,0.0634935,0.216788,0.776682,2.64919,1.05558,2.13868,-0.600234,0.0231134,-0.685438,45.0973,14.3869,42.4457
-408467,0.97801,0.388002,3,7,0,408471,0.0411374,-0.171075,-0.0507595,0.166708,0.280265,0.761656,2.74097,1.05279,2.25085,-0.341155,-0.322874,-0.554074,45.1057,14.3536,42.2822
-408461,1,0.388002,3,7,0,408470,0.0329296,-0.177304,-0.0867315,-0.011862,0.119748,0.716308,2.73619,1.05524,1.78578,-0.665868,-0.543443,-1.15413,45.103,14.3858,43.193
-408463,0.774278,0.388002,4,15,0,408472,0.0229822,-0.180849,-0.0653841,0.111582,0.188305,0.740525,2.62542,1.08597,1.35275,-1.37333,-0.973329,-1.55932,45.0575,14.3908,43.486
-408463,0.985509,0.388002,4,15,0,408468,0.0267854,-0.201412,-0.0878065,-0.247564,0.227106,0.700993,2.85234,1.02956,1.97486,-0.542418,-0.404925,-0.966434,45.1485,14.3908,43.9922
-408462,0.853475,0.388002,4,15,0,408471,0.0407199,-0.176637,-0.0149985,-0.156185,0.184954,0.729373,2.7276,1.05445,1.64624,-0.862149,-0.717045,-1.31724,45.0982,14.4389,43.3392
-408464,0.982643,0.388002,3,7,0,408466,-0.0128084,-0.194689,-0.0466101,-0.106544,0.209024,0.715471,2.91881,1.04083,1.94944,-0.572981,-0.455495,-0.897622,45.1156,14.3406,43.566
-408463,0.988311,0.388002,4,15,0,408470,0.0802595,-0.178917,0.0149061,0.0313359,0.325141,0.775831,2.72234,1.06473,1.89439,-0.819267,-0.683337,-1.11379,45.1041,14.3744,42.8776
-408459,1,0.388002,4,15,0,408464,0.00775566,-0.190507,-0.0719974,-0.239646,0.177178,0.6926,2.7168,1.09463,1.67475,-0.939575,-0.639731,-1.22817,45.1261,14.3668,43.8665
-408463,0.758011,0.388002,3,15,0,408469,0.0912044,-0.18071,0.0134135,-0.11753,0.297481,0.756021,2.75276,1.05595,1.97274,-0.730275,-0.511651,-0.970449,45.1741,14.3802,43.1161
-408460,0.85708,0.388002,3,7,0,408467,0.029475,-0.183287,-0.0529448,-0.0092456,0.275823,0.700791,2.70509,1.05225,1.9364,-0.762947,-0.385035,-0.88889,45.1567,14.4097,43.3475
-408463,0.946893,0.388002,3,7,0,408466,-0.0173644,-0.1843,-0.0491271,-0.251293,0.26903,0.744069,2.61016,1.09051,2.19688,-0.533328,-0.230776,-0.815519,45.0596,14.3667,43.0299
-408464,0.900293,0.388002,4,15,0,408469,-0.0142609,-0.191381,-0.227562,-0.133727,0.060438,0.743496,2.60003,1.10938,1.87648,-0.844463,-0.655016,-1.11703,45.134,14.4128,43.666
-408465,0.898995,0.388002,4,15,0,408474,0.0372636,-0.183773,0.15799,-0.0599265,0.106186,0.731363,2.49459,1.11998,1.92282,-0.701025,-0.39285,-0.94072,45.0957,14.4171,43.0873
-408463,0.851231,0.388002,3,15,0,408474,0.00804678,-0.192365,-0.0294365,-0.019437,0.310027,0.66954,2.70553,1.09864,1.71848,-0.988728,-0.813317,-1.53264,45.0236,14.3595,43.705
-408463,0.950695,0.388002,3,15,0,408470,0.0240615,-0.179089,-0.14538,-0.192965,0.301065,0.787861,2.69058,1.03106,1.86814,-0.716082,-0.439564,-0.750746,45.0685,14.4005,43.0463
-408463,0.905929,0.388002,4,15,0,408468,-0.0145475,-0.189494,0.0262259,-0.166041,0.134584,0.71202,2.7713,1.09869,1.52156,-1.16714,-0.963887,-1.21698,45.1498,14.4143,43.8881
-408464,0.765949,0.388002,3,7,0,408472,-0.0293601,-0.183784,-0.198155,0.018642,0.232471,0.762645,2.67652,1.11158,1.36994,-1.14662,-0.864299,-1.33536,45.0742,14.3805,43.3522
-408463,0.786919,0.388002,4,15,0,408474,0.0330797,-0.194176,-0.142823,-0.0467725,0.0438419,0.676219,2.79718,1.088,1.92091,-0.654393,-0.216654,-1.11602,45.0819,14.3737,43.6548
-408465,0.940122,0.388002,4,15,0,408469,0.00245106,-0.172877,0.0559593,-0.0874003,0.239109,0.755281,2.81965,1.02445,1.365,-1.09199,-0.681437,-1.16644,45.1363,14.4102,43.261
-408465,0.976911,0.388002,3,15,0,408471,0.0407529,-0.184365,0.178453,0.0746505,0.170312,0.699383,2.73112,1.08449,1.94878,-0.928892,-0.701123,-1.41468,45.1044,14.3536,43.3097
-408464,0.945586,0.388002,3,7,0,408470,0.00883749,-0.186365,0.0342006,-0.0212727,0.283458,0.690969,2.67798,1.07433,1.41451,-0.935062,-0.745052,-1.01273,45.1067,14.4084,43.5957
-408461,0.981868,0.388002,3,7,0,408466,0.0466564,-0.183999,-0.101981,-0.198005,0.269117,0.732559,2.87924,1.03433,1.65995,-0.867674,-0.66919,-1.43543,45.1253,14.382,43.5835
-408465,0.769719,0.388002,4,15,0,408469,0.0224569,-0.180796,0.037432,-0.0919924,0.173839,0.67277,2.56658,1.08249,1.6449,-1.03157,-0.574369,-1.4486,45.0533,14.397,43.5859
-408468,0.873553,0.388002,3,7,0,408474,0.037296,-0.195539,-0.098935,-0.283606,0.316359,0.717703,2.95955,1.08171,2.06225,-0.558606,-0.595689,-0.849878,45.1348,14.3715,43.5509
-408468,0.931443,0.388002,4,31,0,408475,-0.00316171,-0.187917,-0.00232188,-0.245661,0.284927,0.676545,2.75019,1.02109,1.82472,-0.802678,-0.252142,-1.0042,45.0181,14.4137,43.688
-408463,0.881207,0.388002,3,7,0,408473,0.0131064,-0.183973,0.0494809,-0.0186158,0.200348,0.768424,2.81033,1.07406,1.96318,-0.715528,-0.651316,-1.03366,45.0862,14.3793,42.9907
-408461,0.828004,0.388002,3,7,0,408468,0.0335762,-0.181834,-0.153063,-0.0899154,0.268683,0.709924,2.65642,1.05157,1.68441,-0.772059,-0.556468,-1.09886,45.1235,14.3702,43.4707
-408462,0.949845,0.388002,4,15,0,408465,0.00187784,-0.186336,0.0670389,-0.12643,0.164866,0.680256,2.70772,1.0512,1.44621,-1.14176,-0.721333,-1.3762,45.0888,14.3703,43.9287
-408463,0.916825,0.388002,4,15,0,408468,0.074983,-0.188425,-0.047649,-0.00817935,0.287148,0.688388,2.87699,1.0911,1.66985,-1.07791,-0.989116,-1.41885,45.1168,14.3955,43.6683
-408463,0.780662,0.388002,4,15,0,408470,-0.0304395,-0.195393,0.00876078,-0.176145,0.167155,0.759105,2.63119,1.07253,1.75457,-1.0759,-0.717755,-1.31122,45.078,14.371,43.8057
-408462,0.983529,0.388002,3,7,0,408466,0.0510411,-0.184087,-0.103495,-0.175075,0.26724,0.707654,2.96439,1.07822,1.74268,-1.0576,-0.743255,-1.20305,45.1358,14.4137,43.5713
-408463,0.959168,0.388002,3,15,0,408468,-0.0187143,-0.191962,-0.0336669,-0.00281727,0.0190265,0.687321,2.72078,1.07527,1.73167,-0.978659,-0.608443,-1.40993,45.0752,14.3704,43.8437
-408464,0.950109,0.388002,3,7,0,408469,0.0494805,-0.185715,-0.0412419,-0.286487,0.0401255,0.760085,2.83985,1.08723,1.71603,-0.787999,-0.511448,-1.31059,45.1292,14.4012,43.4676
-408470,0.724879,0.388002,3,7,0,408476,0.0234594,-0.191784,-0.00632599,-0.282986,0.0572911,0.827172,2.7141,1.07392,1.6594,-0.862662,-0.485347,-1.25402,45.1476,14.4857,43.5034
-408464,1,0.388002,3,7,0,408476,0.00575986,-0.184817,-0.101176,-0.236164,0.300142,0.779927,2.63842,1.03695,1.84831,-0.957525,-0.864899,-0.995214,45.1055,14.3539,43.5172
-408463,0.976802,0.388002,3,7,0,408470,-0.00184251,-0.184451,-0.121791,-0.0923925,0.312744,0.794956,2.49202,1.03593,1.873,-0.797589,-0.61096,-1.06193,45.0383,14.3879,43.2031
-408464,0.830714,0.388002,4,15,0,408470,0.0285024,-0.201852,-0.0390399,-0.103114,0.099883,0.688825,2.91811,1.05363,1.63586,-1.07833,-0.613231,-1.40242,45.1172,14.4031,44.2482
-408465,0.943024,0.388002,4,15,0,408471,0.0211835,-0.177226,-0.018555,-0.114902,0.418652,0.75943,2.64709,1.09995,1.34209,-1.21822,-1.20586,-1.41659,45.08,14.3958,43.2789
-408469,0.909795,0.388002,3,7,0,408475,0.0467246,-0.191881,-0.0537746,-0.203132,0.54373,0.766274,2.41965,1.06779,1.55875,-1.3237,-1.08961,-1.64703,45.0732,14.3799,43.8537
-408468,0.937804,0.388002,4,15,0,408478,-0.00608973,-0.188221,-0.0446076,0.0592446,-0.0826587,0.654893,2.9738,1.04227,1.52378,-0.934933,-0.688229,-1.50066,45.0797,14.3792,43.9326
-408464,0.786846,0.388002,3,7,0,408475,0.0517938,-0.184812,-0.0888736,-0.0407853,0.00935699,0.715246,2.84573,1.03026,1.66156,-1.01061,-0.597297,-1.19856,45.1739,14.3988,43.7989
-408461,0.98821,0.388002,3,7,0,408468,0.0408679,-0.179764,-0.0769536,-0.0432025,0.0646385,0.716803,2.83282,1.03731,1.67331,-0.923971,-0.502535,-1.1905,45.14,14.3861,43.5025
-408463,0.711387,0.388002,3,15,0,408470,0.0316165,-0.189981,-0.0154449,-0.0647807,0.353677,0.774914,2.58146,1.09088,1.86097,-1.02201,-0.870189,-1.25437,45.1119,14.42,43.3888
-408464,0.940731,0.388002,3,7,0,408467,0.0153501,-0.183579,0.0785344,-0.105622,0.345739,0.674421,2.61348,1.05411,1.56509,-0.934455,-0.638715,-1.3713,45.1143,14.3766,43.6641
-408466,0.9005,0.388002,3,7,0,408470,0.0314012,-0.190042,-0.084041,-0.209004,0.257006,0.752764,2.95879,1.07004,1.6499,-1.06184,-1.05069,-1.34526,45.101,14.4104,43.6857
-408468,0.946263,0.388002,3,7,0,408474,0.0107339,-0.192671,-0.183567,-0.086377,0.166995,0.650811,2.72893,1.04271,1.49582,-0.903943,-0.53415,-1.54508,45.0779,14.3942,44.1433
-408462,0.97069,0.388002,3,15,0,408473,-0.00375445,-0.184363,-0.130207,-0.163624,0.0252895,0.772707,2.88178,1.03847,1.74065,-0.964293,-0.651002,-1.18028,45.1131,14.3682,43.5489
-408461,0.856207,0.388002,3,15,0,408468,0.0475791,-0.186637,-0.0159867,-0.102556,0.345448,0.751268,2.69514,1.0358,2.03718,-0.778133,-0.590952,-1.07554,45.0679,14.4045,43.2861
-408462,0.756774,0.388002,4,15,0,408469,0.0505095,-0.184421,-0.0361973,-0.0943592,0.39923,0.679187,2.825,1.09708,1.78255,-1.01202,-0.886796,-1.14371,45.1319,14.3723,43.5082
-408467,0.67951,0.388002,3,15,0,408472,0.010509,-0.184387,-0.119628,-0.103501,0.388064,0.655226,2.90597,1.09494,1.58706,-0.914845,-0.883741,-0.909468,45.1026,14.3358,43.5623
-408468,1,0.388002,4,15,0,408472,0.0113468,-0.189431,0.115727,-0.121633,0.0967281,0.772873,2.60225,1.05164,1.36816,-1.33187,-0.925213,-1.27221,45.1109,14.3361,43.8854
-408463,0.838657,0.388002,3,7,0,408474,-0.00746015,-0.183775,0.0471532,-0.277942,0.259692,0.75382,2.78968,1.06285,1.75015,-0.860796,-0.817623,-1.34066,45.1508,14.4202,43.4817
-408461,0.819581,0.388002,4,15,0,408467,0.00353887,-0.188093,0.0679717,-0.266085,0.296802,0.754183,2.74504,1.06129,1.81232,-1.02995,-0.694025,-1.27081,45.1452,14.4078,43.6113
-408465,0.927632,0.388002,3,7,0,408469,0.0403132,-0.199649,-0.154076,-0.425819,0.283606,0.730906,2.77969,1.0324,1.7782,-0.677,-0.555172,-1.09673,45.0559,14.3836,44.0294
-408464,0.974737,0.388002,4,15,0,408471,0.0361502,-0.172074,-0.0795535,0.168478,0.0690146,0.760687,2.81343,1.03456,1.57542,-0.892761,-0.798546,-1.30547,45.1002,14.3999,43.0122
-408462,0.980747,0.388002,4,15,0,408469,-0.000805092,-0.179554,0.0486496,-0.066686,0.333748,0.736573,2.85215,1.01091,1.79127,-0.824762,-0.476378,-1.20794,45.0583,14.3771,43.1593
-408464,0.827496,0.388002,3,15,0,408469,-0.0226192,-0.188152,-0.0144475,-0.313231,0.407963,0.706316,2.82901,1.03553,1.70813,-0.89941,-0.699769,-1.08616,45.0953,14.4352,43.7416
-408463,0.910264,0.388002,3,15,0,408469,0.025594,-0.195322,-0.00319905,-0.32318,0.251984,0.773325,2.85788,1.01793,1.55074,-1.03683,-0.680252,-1.47835,45.0748,14.386,43.9301
-408462,0.859301,0.388002,3,7,0,408469,0.0388892,-0.189438,0.143757,-0.226969,0.210099,0.692702,2.73974,1.0418,1.78945,-0.996229,-0.762587,-1.09834,45.0704,14.3794,43.8475
-408465,0.90329,0.388002,4,15,0,408470,-0.055714,-0.173942,-0.211816,0.0292979,0.116984,0.782286,2.79262,1.0519,2.00607,-0.773983,-0.493136,-1.12605,45.1266,14.4118,42.8796
-408463,0.851953,0.388002,4,15,0,408470,0.0592492,-0.175829,-0.0170416,0.0199331,0.256847,0.701426,2.61826,1.05522,1.99436,-0.788775,-0.336734,-0.809581,45.1113,14.375,43.0727
-408469,0.953774,0.388002,3,7,0,408474,0.0554544,-0.167015,0.00384569,-0.10078,0.211794,0.683498,2.97602,1.10197,2.0771,-0.442469,-0.305291,-0.740407,45.0796,14.3926,42.5056
-408465,0.974423,0.388002,3,7,0,408476,-0.0011882,-0.191328,-0.132055,0.0853422,0.0587809,0.695481,2.69403,1.07159,1.80232,-0.630747,-0.507,-1.11854,45.0335,14.3743,43.5051
-408463,0.987739,0.388002,4,15,0,408471,0.0173559,-0.183865,-0.125192,-0.213499,0.301155,0.650358,2.91102,1.112,1.95703,-0.759266,-0.538542,-0.966642,45.0931,14.3825,43.4279
-408467,0.646501,0.388002,3,7,0,408478,-0.00884244,-0.18527,-0.183454,0.0473898,0.394515,0.789298,2.52252,1.08073,2.1224,-0.56766,-0.407905,-0.876041,45.0324,14.3937,42.7455
-408465,0.881002,0.388002,4,15,0,408474,0.0512747,-0.187515,0.041556,-0.0576902,0.0131759,0.696541,3.02002,1.05039,1.69975,-1.03713,-0.715501,-1.29295,45.1738,14.3933,43.8139
-408467,0.924763,0.388002,4,15,0,408473,-0.0151481,-0.178008,-0.119068,-0.23998,0.465282,0.758381,2.54038,1.12533,1.79513,-0.82638,-0.693289,-1.12678,45.1178,14.3546,43.0131
-408467,0.850101,0.388002,4,15,0,408476,0.0316429,-0.183528,0.0800165,-0.122975,0.0503275,0.653794,2.98561,1.0456,1.39102,-1.0612,-0.587185,-1.37955,45.0376,14.3529,43.8146
-408463,0.994368,0.388002,3,15,0,408471,0.0438375,-0.19276,-0.0295113,-0.12577,0.291144,0.767236,2.71123,1.05377,1.54126,-1.14892,-1.08881,-1.48693,45.1357,14.4296,43.8606
-408460,1,0.388002,4,15,0,408466,0.00601537,-0.186634,-0.0430099,-0.12388,0.21072,0.6675,2.89961,1.0657,1.88511,-0.842811,-0.635309,-1.16168,45.0802,14.3739,43.6186
-408465,0.675887,0.388002,3,7,0,408472,0.0481617,-0.198301,0.0110506,-0.207912,0.103231,0.707625,2.83819,1.02085,1.83943,-0.603737,-0.328865,-0.926772,45.1841,14.4303,43.9852
-408466,0.944748,0.388002,3,15,0,408470,0.0477465,-0.197766,0.0597701,-0.196004,0.0402395,0.723221,2.8126,1.02238,1.87178,-0.632349,-0.445999,-0.903423,45.1675,14.453,43.9396
-408466,0.887955,0.388002,3,7,0,408474,0.0259412,-0.186143,-0.0315246,-0.221832,0.210528,0.602573,2.8881,1.09874,1.91595,-0.673081,-0.427607,-1.07867,45.0787,14.3232,43.6814
-408461,1,0.388002,3,7,0,408467,0.0366403,-0.192659,-0.086656,-0.17426,0.12251,0.652894,2.83465,1.08196,1.9485,-0.695974,-0.349236,-1.06621,45.0911,14.3637,43.7838
-408468,0.607663,0.388002,3,7,0,408470,0.0673863,-0.192724,0.0133224,-0.198676,0.0868634,0.689309,3.03164,1.10978,2.01981,-0.693135,-0.48172,-0.863817,45.1402,14.396,43.5369
-408465,0.894569,0.388002,3,7,0,408476,0.00786866,-0.18593,-0.0510953,0.210545,0.317193,0.753289,2.63332,1.07191,1.99719,-0.664009,-0.538922,-0.991221,45.0647,14.3906,42.8887
-408466,0.96949,0.388002,3,15,0,408473,0.0351493,-0.191825,-0.112632,-0.430061,0.0848968,0.718125,2.79589,1.10658,1.37149,-1.09276,-0.843074,-1.40125,45.127,14.4257,44.1436
-408463,0.994362,0.388002,4,15,0,408472,0.0282867,-0.17206,-0.000204145,0.051378,0.290492,0.735245,2.74943,1.05292,2.07566,-0.630828,-0.284647,-0.586616,45.1212,14.4263,42.6428
-408464,0.8796,0.388002,3,7,0,408468,0.0245691,-0.175503,0.00867172,-0.0390529,0.32397,0.738666,2.58831,1.05958,2.11138,-0.538769,-0.388342,-0.88833,45.1307,14.3226,42.8205
-408462,1,0.388002,4,15,0,408467,-0.0111102,-0.183572,-0.139143,-0.0200194,0.0887925,0.698709,2.80638,1.07641,1.73776,-0.738212,-0.505869,-1.00616,45.0365,14.4213,43.3406
-408466,0.835784,0.388002,3,7,0,408470,0.00354565,-0.178679,0.00435862,0.194118,0.19916,0.692926,2.73613,1.1184,2.06775,-0.779341,-0.474678,-0.998071,45.0084,14.3593,42.7545
-408465,0.877434,0.388002,4,15,0,408476,0.00931,-0.174131,-0.282723,-0.0663141,0.138923,0.741637,2.69893,1.05589,1.83517,-0.982027,-0.685881,-1.09955,45.1131,14.4252,43.3007
-408463,1,0.388002,4,31,0,408468,-0.0126936,-0.18017,-0.0237987,0.0670916,0.293929,0.730872,2.92727,1.04749,1.56674,-0.964535,-0.642707,-1.39146,45.1443,14.3623,43.2437
-408463,0.953607,0.388002,3,15,0,408468,0.0413883,-0.185169,-0.0865726,-0.046693,0.0973012,0.754939,2.75766,1.11012,1.75299,-0.797521,-0.437033,-1.01466,45.0635,14.336,43.1199
-408467,0.92242,0.388002,3,7,0,408470,0.0812474,-0.183281,-0.167302,-0.248343,0.169488,0.678819,2.61922,1.09187,1.96571,-0.755017,-0.49971,-1.18898,45.0808,14.4377,43.5917
-408463,0.996101,0.388002,3,15,0,408471,0.0360301,-0.189454,-0.0424314,-0.0764354,0.190889,0.769482,2.76722,1.0884,2.07367,-0.611176,-0.293781,-0.778619,45.1181,14.3397,43.0623
-408465,0.9003,0.388002,3,11,0,408472,0.0410136,-0.185573,0.0447982,-0.180763,0.435842,0.677387,2.79548,1.01866,1.58858,-1.11883,-0.81183,-1.51038,45.111,14.4372,43.8972
-408466,0.838276,0.388002,4,15,0,408473,0.0574826,-0.199214,-0.044998,-0.202467,0.304949,0.737951,2.72934,1.07851,1.91506,-0.897087,-0.826475,-1.17359,45.1747,14.3325,43.8951
-408466,0.964782,0.388002,3,15,0,408473,0.0210456,-0.180711,-0.180313,-0.153336,0.0355035,0.659457,2.84805,1.0561,1.61001,-0.895317,-0.437721,-1.20286,45.1181,14.4376,43.7834
-408467,0.98929,0.388002,4,15,0,408473,-0.0330522,-0.205252,-0.0119275,-0.303438,0.379025,0.708123,2.77611,1.08553,1.78451,-0.959229,-0.840668,-1.26648,45.1448,14.3372,44.191
-408465,0.989206,0.388002,3,15,0,408474,0.0331387,-0.189066,-0.23468,-0.330462,0.424005,0.723716,2.78418,1.06634,1.49028,-1.16083,-0.875991,-1.34647,45.1591,14.4162,43.9939
-408463,0.87569,0.388002,3,7,0,408473,-0.000280091,-0.192875,-0.154372,-0.124279,0.293082,0.65203,2.66944,1.09271,1.61482,-1.05864,-0.898764,-1.2859,45.0156,14.3833,43.9986
-408463,0.95281,0.388002,3,7,0,408468,-0.000530053,-0.18994,-0.0260562,0.0586156,0.245071,0.665549,2.78616,1.10422,1.58754,-1.00728,-0.665142,-1.29674,45.0329,14.3584,43.571
-408463,0.967991,0.388002,3,7,0,408468,0.0051098,-0.170723,-0.029668,0.109191,0.183809,0.675725,2.73194,1.1055,1.65758,-0.980695,-0.859279,-1.19008,45.1166,14.4228,43.102
-408465,0.869178,0.388002,4,15,0,408468,0.0438493,-0.191738,-0.048248,-0.345297,0.249414,0.756461,2.79192,1.01657,1.66439,-1.21441,-0.763108,-1.19,45.0917,14.4227,44.0297
-408464,0.991173,0.388002,4,15,0,408470,0.0188507,-0.179713,-0.11616,0.0968179,0.216899,0.704665,2.66744,1.10673,1.92104,-0.529161,-0.350318,-0.745685,45.054,14.4194,42.8259
-408463,0.915744,0.388002,3,7,0,408469,0.0140308,-0.178998,-0.0984223,-0.146288,0.155294,0.698859,2.77781,1.08927,2.07355,-0.802266,-0.424041,-1.04875,45.0831,14.4503,43.2245
-408465,0.97238,0.388002,3,15,0,408468,0.00213524,-0.185052,-0.136613,0.0287888,0.294895,0.687344,2.72961,1.10286,1.59496,-0.796083,-0.61153,-1.0315,45.1399,14.3286,43.3922
-408466,1,0.388002,3,7,0,408470,0.0665358,-0.170213,-0.0444293,0.0259579,0.173133,0.701227,2.87379,1.05162,1.97423,-0.699108,-0.545656,-1.16075,45.0469,14.4505,42.8588
-408465,0.800842,0.388002,4,15,0,408476,0.0459022,-0.186765,-0.00117066,-0.0113497,0.412715,0.683984,2.743,1.02583,1.85182,-0.60025,-0.413106,-0.800117,45.1677,14.3745,43.4303
-408466,0.939331,0.388002,4,15,0,408474,-0.00133451,-0.199227,-0.112961,-0.293928,0.428624,0.689463,2.69716,1.10451,1.61544,-1.10013,-0.902578,-1.31881,45.2122,14.4082,44.2451
